file_path,label
data/train/fake/880_0.jpg,0
data/train/fake/4701_0.jpg,0
data/train/fake/6887_0.jpg,0
data/train/fake/4329_0.jpg,0
data/train/fake/4246_0.jpg,0
data/train/fake/7189_0.jpg,0
data/train/fake/3237_0.jpg,0
data/train/fake/33_0.jpg,0
data/train/fake/4551_0.jpg,0
data/train/fake/1047_0.jpg,0
data/train/fake/1296_0.jpg,0
data/train/fake/3062_0.jpg,0
data/train/fake/2784_0.jpg,0
data/train/fake/359_0.jpg,0
data/train/fake/6031_0.jpg,0
data/train/fake/2309_0.jpg,0
data/train/fake/6452_0.jpg,0
data/train/fake/489_0.jpg,0
data/train/fake/2605_0.jpg,0
data/train/fake/4216_0.jpg,0
data/train/fake/3212_0.jpg,0
data/train/fake/7198_0.jpg,0
data/train/fake/6410_0.jpg,0
data/train/fake/2968_0.jpg,0
data/train/fake/1044_0.jpg,0
data/train/fake/714_0.jpg,0
data/train/fake/1075_0.jpg,0
data/train/fake/2348_0.jpg,0
data/train/fake/1420_0.jpg,0
data/train/fake/6040_0.jpg,0
data/train/fake/4941_0.jpg,0
data/train/fake/6193_0.jpg,0
data/train/fake/5024_0.jpg,0
data/train/fake/520_0.jpg,0
data/train/fake/6351_0.jpg,0
data/train/fake/6565_0.jpg,0
data/train/fake/6120_0.jpg,0
data/train/fake/5258_0.jpg,0
data/train/fake/1421_0.jpg,0
data/train/fake/951_0.jpg,0
data/train/fake/5342_0.jpg,0
data/train/fake/1062_0.jpg,0
data/train/fake/4971_1.jpg,0
data/train/fake/4259_0.jpg,0
data/train/fake/4434_0.jpg,0
data/train/fake/7178_0.jpg,0
data/train/fake/2957_0.jpg,0
data/train/fake/6346_0.jpg,0
data/train/fake/3258_0.jpg,0
data/train/fake/4945_0.jpg,0
data/train/fake/3376_0.jpg,0
data/train/fake/1419_0.jpg,0
data/train/fake/5351_0.jpg,0
data/train/fake/6264_0.jpg,0
data/train/fake/7433_0.jpg,0
data/train/fake/2003_0.jpg,0
data/train/fake/6965_0.jpg,0
data/train/fake/2587_0.jpg,0
data/train/fake/577_0.jpg,0
data/train/fake/331_0.jpg,0
data/train/fake/4792_0.jpg,0
data/train/fake/45_0.jpg,0
data/train/fake/4317_0.jpg,0
data/train/fake/2108_0.jpg,0
data/train/fake/4646_0.jpg,0
data/train/fake/2113_0.jpg,0
data/train/fake/2851_0.jpg,0
data/train/fake/2120_0.jpg,0
data/train/fake/1241_0.jpg,0
data/train/fake/2298_0.jpg,0
data/train/fake/6352_0.jpg,0
data/train/fake/666_0.jpg,0
data/train/fake/712_0.jpg,0
data/train/fake/6240_0.jpg,0
data/train/fake/2894_0.jpg,0
data/train/fake/2188_0.jpg,0
data/train/fake/68_0.jpg,0
data/train/fake/3183_0.jpg,0
data/train/fake/3011_0.jpg,0
data/train/fake/7021_0.jpg,0
data/train/fake/754_0.jpg,0
data/train/fake/4406_0.jpg,0
data/train/fake/7267_0.jpg,0
data/train/fake/6358_1.jpg,0
data/train/fake/2669_0.jpg,0
data/train/fake/5261_0.jpg,0
data/train/fake/7066_0.jpg,0
data/train/fake/2532_0.jpg,0
data/train/fake/5318_0.jpg,0
data/train/fake/18_0.jpg,0
data/train/fake/2738_0.jpg,0
data/train/fake/3197_0.jpg,0
data/train/fake/915_0.jpg,0
data/train/fake/2580_0.jpg,0
data/train/fake/6236_0.jpg,0
data/train/fake/77_0.jpg,0
data/train/fake/293_0.jpg,0
data/train/fake/5271_0.jpg,0
data/train/fake/6689_0.jpg,0
data/train/fake/6842_0.jpg,0
data/train/fake/5046_0.jpg,0
data/train/fake/6845_0.jpg,0
data/train/fake/2839_0.jpg,0
data/train/fake/4028_0.jpg,0
data/train/fake/4643_0.jpg,0
data/train/fake/7342_0.jpg,0
data/train/fake/4075_0.jpg,0
data/train/fake/4870_0.jpg,0
data/train/fake/3137_0.jpg,0
data/train/fake/6482_0.jpg,0
data/train/fake/6463_0.jpg,0
data/train/fake/5253_0.jpg,0
data/train/fake/4374_0.jpg,0
data/train/fake/4934_0.jpg,0
data/train/fake/6238_0.jpg,0
data/train/fake/184_0.jpg,0
data/train/fake/783_0.jpg,0
data/train/fake/6741_0.jpg,0
data/train/fake/2683_0.jpg,0
data/train/fake/5029_0.jpg,0
data/train/fake/6010_0.jpg,0
data/train/fake/2059_0.jpg,0
data/train/fake/2147_0.jpg,0
data/train/fake/4414_0.jpg,0
data/train/fake/6540_0.jpg,0
data/train/fake/852_0.jpg,0
data/train/fake/5438_0.jpg,0
data/train/fake/1374_0.jpg,0
data/train/fake/7183_0.jpg,0
data/train/fake/6512_0.jpg,0
data/train/fake/312_0.jpg,0
data/train/fake/954_1.jpg,0
data/train/fake/7043_0.jpg,0
data/train/fake/6387_0.jpg,0
data/train/fake/7386_0.jpg,0
data/train/fake/426_0.jpg,0
data/train/fake/208_0.jpg,0
data/train/fake/466_0.jpg,0
data/train/fake/5030_0.jpg,0
data/train/fake/6239_0.jpg,0
data/train/fake/4937_0.jpg,0
data/train/fake/6646_0.jpg,0
data/train/fake/4314_0.jpg,0
data/train/fake/4_0.jpg,0
data/train/fake/6850_0.jpg,0
data/train/fake/4242_0.jpg,0
data/train/fake/6999_0.jpg,0
data/train/fake/4112_0.jpg,0
data/train/fake/521_0.jpg,0
data/train/fake/6859_0.jpg,0
data/train/fake/2106_0.jpg,0
data/train/fake/3292_0.jpg,0
data/train/fake/7060_0.jpg,0
data/train/fake/2778_0.jpg,0
data/train/fake/452_0.jpg,0
data/train/fake/4813_0.jpg,0
data/train/fake/624_1.jpg,0
data/train/fake/2430_0.jpg,0
data/train/fake/7076_0.jpg,0
data/train/fake/5017_0.jpg,0
data/train/fake/3143_0.jpg,0
data/train/fake/710_0.jpg,0
data/train/fake/2475_0.jpg,0
data/train/fake/2372_0.jpg,0
data/train/fake/4731_0.jpg,0
data/train/fake/6704_0.jpg,0
data/train/fake/194_0.jpg,0
data/train/fake/6983_0.jpg,0
data/train/fake/6781_0.jpg,0
data/train/fake/6263_0.jpg,0
data/train/fake/6115_0.jpg,0
data/train/fake/7283_0.jpg,0
data/train/fake/1091_0.jpg,0
data/train/fake/1320_0.jpg,0
data/train/fake/890_0.jpg,0
data/train/fake/2166_0.jpg,0
data/train/fake/4692_0.jpg,0
data/train/fake/3101_0.jpg,0
data/train/fake/2144_0.jpg,0
data/train/fake/2363_0.jpg,0
data/train/fake/320_0.jpg,0
data/train/fake/5122_0.jpg,0
data/train/fake/1375_0.jpg,0
data/train/fake/4006_0.jpg,0
data/train/fake/2659_0.jpg,0
data/train/fake/3310_0.jpg,0
data/train/fake/4203_0.jpg,0
data/train/fake/5010_0.jpg,0
data/train/fake/5334_0.jpg,0
data/train/fake/4515_0.jpg,0
data/train/fake/2240_0.jpg,0
data/train/fake/4638_0.jpg,0
data/train/fake/2323_0.jpg,0
data/train/fake/3157_0.jpg,0
data/train/fake/4336_0.jpg,0
data/train/fake/4057_0.jpg,0
data/train/fake/2751_0.jpg,0
data/train/fake/7104_0.jpg,0
data/train/fake/1400_0.jpg,0
data/train/fake/5405_0.jpg,0
data/train/fake/3175_0.jpg,0
data/train/fake/3016_0.jpg,0
data/train/fake/3193_0.jpg,0
data/train/fake/3081_0.jpg,0
data/train/fake/34_0.jpg,0
data/train/fake/5418_0.jpg,0
data/train/fake/3296_0.jpg,0
data/train/fake/2279_1.jpg,0
data/train/fake/6250_0.jpg,0
data/train/fake/5043_0.jpg,0
data/train/fake/3188_0.jpg,0
data/train/fake/6568_1.jpg,0
data/train/fake/482_0.jpg,0
data/train/fake/1006_0.jpg,0
data/train/fake/4971_0.jpg,0
data/train/fake/6325_0.jpg,0
data/train/fake/7192_0.jpg,0
data/train/fake/4631_0.jpg,0
data/train/fake/5331_0.jpg,0
data/train/fake/272_0.jpg,0
data/train/fake/4004_0.jpg,0
data/train/fake/4756_0.jpg,0
data/train/fake/4100_0.jpg,0
data/train/fake/4924_0.jpg,0
data/train/fake/4998_0.jpg,0
data/train/fake/1035_0.jpg,0
data/train/fake/4570_0.jpg,0
data/train/fake/6576_0.jpg,0
data/train/fake/5242_0.jpg,0
data/train/fake/2838_0.jpg,0
data/train/fake/6271_0.jpg,0
data/train/fake/4325_0.jpg,0
data/train/fake/2594_0.jpg,0
data/train/fake/2131_0.jpg,0
data/train/fake/6502_0.jpg,0
data/train/fake/4326_0.jpg,0
data/train/fake/5203_0.jpg,0
data/train/fake/3316_0.jpg,0
data/train/fake/1109_0.jpg,0
data/train/fake/2656_0.jpg,0
data/train/fake/2777_0.jpg,0
data/train/fake/3122_0.jpg,0
data/train/fake/4399_0.jpg,0
data/train/fake/4592_1.jpg,0
data/train/fake/2855_1.jpg,0
data/train/fake/2717_0.jpg,0
data/train/fake/428_0.jpg,0
data/train/fake/2038_0.jpg,0
data/train/fake/445_0.jpg,0
data/train/fake/910_0.jpg,0
data/train/fake/5361_0.jpg,0
data/train/fake/5027_0.jpg,0
data/train/fake/5127_0.jpg,0
data/train/fake/6750_0.jpg,0
data/train/fake/116_0.jpg,0
data/train/fake/6768_0.jpg,0
data/train/fake/10_0.jpg,0
data/train/fake/822_0.jpg,0
data/train/fake/4173_0.jpg,0
data/train/fake/6552_0.jpg,0
data/train/fake/7207_0.jpg,0
data/train/fake/488_0.jpg,0
data/train/fake/6503_0.jpg,0
data/train/fake/605_0.jpg,0
data/train/fake/1129_0.jpg,0
data/train/fake/4887_0.jpg,0
data/train/fake/1319_0.jpg,0
data/train/fake/6405_0.jpg,0
data/train/fake/1143_0.jpg,0
data/train/fake/2501_0.jpg,0
data/train/fake/7374_1.jpg,0
data/train/fake/6353_0.jpg,0
data/train/fake/2245_0.jpg,0
data/train/fake/1016_0.jpg,0
data/train/fake/951_3.jpg,0
data/train/fake/1_0.jpg,0
data/train/fake/6554_0.jpg,0
data/train/fake/846_0.jpg,0
data/train/fake/2314_0.jpg,0
data/train/fake/2278_0.jpg,0
data/train/fake/5250_0.jpg,0
data/train/fake/4025_0.jpg,0
data/train/fake/1324_0.jpg,0
data/train/fake/3162_0.jpg,0
data/train/fake/7352_0.jpg,0
data/train/fake/6549_0.jpg,0
data/train/fake/4270_0.jpg,0
data/train/fake/6725_0.jpg,0
data/train/fake/2651_0.jpg,0
data/train/fake/2681_0.jpg,0
data/train/fake/2550_0.jpg,0
data/train/fake/6638_0.jpg,0
data/train/fake/991_0.jpg,0
data/train/fake/7033_0.jpg,0
data/train/fake/6419_0.jpg,0
data/train/fake/2691_0.jpg,0
data/train/fake/590_0.jpg,0
data/train/fake/4422_0.jpg,0
data/train/fake/864_0.jpg,0
data/train/fake/7281_0.jpg,0
data/train/fake/2578_0.jpg,0
data/train/fake/6597_0.jpg,0
data/train/fake/7084_0.jpg,0
data/train/fake/7416_0.jpg,0
data/train/fake/86_0.jpg,0
data/train/fake/5004_0.jpg,0
data/train/fake/777_0.jpg,0
data/train/fake/2713_0.jpg,0
data/train/fake/252_0.jpg,0
data/train/fake/3050_0.jpg,0
data/train/fake/4103_0.jpg,0
data/train/fake/5053_0.jpg,0
data/train/fake/2264_0.jpg,0
data/train/fake/5079_0.jpg,0
data/train/fake/4720_0.jpg,0
data/train/fake/4902_0.jpg,0
data/train/fake/780_0.jpg,0
data/train/fake/1349_0.jpg,0
data/train/fake/63_0.jpg,0
data/train/fake/4531_0.jpg,0
data/train/fake/2063_0.jpg,0
data/train/fake/5023_0.jpg,0
data/train/fake/628_1.jpg,0
data/train/fake/1080_0.jpg,0
data/train/fake/2528_0.jpg,0
data/train/fake/2480_0.jpg,0
data/train/fake/7118_0.jpg,0
data/train/fake/960_3.jpg,0
data/train/fake/6108_0.jpg,0
data/train/fake/1383_0.jpg,0
data/train/fake/923_0.jpg,0
data/train/fake/3060_0.jpg,0
data/train/fake/2959_0.jpg,0
data/train/fake/3053_0.jpg,0
data/train/fake/6829_0.jpg,0
data/train/fake/4603_0.jpg,0
data/train/fake/6869_0.jpg,0
data/train/fake/190_1.jpg,0
data/train/fake/3240_0.jpg,0
data/train/fake/6892_0.jpg,0
data/train/fake/7351_0.jpg,0
data/train/fake/2031_0.jpg,0
data/train/fake/4809_0.jpg,0
data/train/fake/1415_0.jpg,0
data/train/fake/6718_0.jpg,0
data/train/fake/7217_0.jpg,0
data/train/fake/1092_0.jpg,0
data/train/fake/6287_0.jpg,0
data/train/fake/4401_0.jpg,0
data/train/fake/6867_0.jpg,0
data/train/fake/6055_0.jpg,0
data/train/fake/1249_0.jpg,0
data/train/fake/6117_0.jpg,0
data/train/fake/414_0.jpg,0
data/train/fake/6747_0.jpg,0
data/train/fake/2814_0.jpg,0
data/train/fake/7365_0.jpg,0
data/train/fake/4771_0.jpg,0
data/train/fake/3218_0.jpg,0
data/train/fake/7155_0.jpg,0
data/train/fake/885_0.jpg,0
data/train/fake/2892_0.jpg,0
data/train/fake/2155_0.jpg,0
data/train/fake/51_0.jpg,0
data/train/fake/5265_0.jpg,0
data/train/fake/675_0.jpg,0
data/train/fake/2852_0.jpg,0
data/train/fake/256_0.jpg,0
data/train/fake/3419_0.jpg,0
data/train/fake/7257_0.jpg,0
data/train/fake/1053_0.jpg,0
data/train/fake/2032_0.jpg,0
data/train/fake/2478_0.jpg,0
data/train/fake/6035_0.jpg,0
data/train/fake/7436_0.jpg,0
data/train/fake/7336_0.jpg,0
data/train/fake/7249_0.jpg,0
data/train/fake/6970_0.jpg,0
data/train/fake/4694_1.jpg,0
data/train/fake/2962_0.jpg,0
data/train/fake/2919_0.jpg,0
data/train/fake/579_0.jpg,0
data/train/fake/865_0.jpg,0
data/train/fake/6403_0.jpg,0
data/train/fake/989_0.jpg,0
data/train/fake/421_0.jpg,0
data/train/fake/7092_0.jpg,0
data/train/fake/4096_0.jpg,0
data/train/fake/2301_0.jpg,0
data/train/fake/153_0.jpg,0
data/train/fake/254_0.jpg,0
data/train/fake/3008_0.jpg,0
data/train/fake/7035_0.jpg,0
data/train/fake/4663_0.jpg,0
data/train/fake/7327_0.jpg,0
data/train/fake/2013_0.jpg,0
data/train/fake/343_0.jpg,0
data/train/fake/7379_0.jpg,0
data/train/fake/4512_0.jpg,0
data/train/fake/2027_0.jpg,0
data/train/fake/2424_0.jpg,0
data/train/fake/1424_0.jpg,0
data/train/fake/4090_0.jpg,0
data/train/fake/6332_0.jpg,0
data/train/fake/5054_0.jpg,0
data/train/fake/4935_0.jpg,0
data/train/fake/4171_0.jpg,0
data/train/fake/3039_0.jpg,0
data/train/fake/3245_0.jpg,0
data/train/fake/6813_0.jpg,0
data/train/fake/2436_0.jpg,0
data/train/fake/2262_0.jpg,0
data/train/fake/4439_0.jpg,0
data/train/fake/2196_0.jpg,0
data/train/fake/863_0.jpg,0
data/train/fake/93_0.jpg,0
data/train/fake/6564_0.jpg,0
data/train/fake/6067_0.jpg,0
data/train/fake/4470_0.jpg,0
data/train/fake/7148_0.jpg,0
data/train/fake/206_0.jpg,0
data/train/fake/6355_0.jpg,0
data/train/fake/2295_0.jpg,0
data/train/fake/4843_0.jpg,0
data/train/fake/311_0.jpg,0
data/train/fake/7138_0.jpg,0
data/train/fake/5041_0.jpg,0
data/train/fake/1213_2.jpg,0
data/train/fake/6394_0.jpg,0
data/train/fake/302_1.jpg,0
data/train/fake/3248_0.jpg,0
data/train/fake/761_0.jpg,0
data/train/fake/2334_0.jpg,0
data/train/fake/3337_0.jpg,0
data/train/fake/953_1.jpg,0
data/train/fake/3042_0.jpg,0
data/train/fake/955_5.jpg,0
data/train/fake/2993_0.jpg,0
data/train/fake/4032_0.jpg,0
data/train/fake/552_0.jpg,0
data/train/fake/3019_0.jpg,0
data/train/fake/2128_0.jpg,0
data/train/fake/2731_0.jpg,0
data/train/fake/6676_1.jpg,0
data/train/fake/957_2.jpg,0
data/train/fake/4864_0.jpg,0
data/train/fake/812_0.jpg,0
data/train/fake/4863_0.jpg,0
data/train/fake/6362_0.jpg,0
data/train/fake/841_0.jpg,0
data/train/fake/7301_0.jpg,0
data/train/fake/3133_0.jpg,0
data/train/fake/3395_0.jpg,0
data/train/fake/4525_0.jpg,0
data/train/fake/5109_0.jpg,0
data/train/fake/1352_0.jpg,0
data/train/fake/955_4.jpg,0
data/train/fake/4366_0.jpg,0
data/train/fake/2829_0.jpg,0
data/train/fake/4238_0.jpg,0
data/train/fake/1410_0.jpg,0
data/train/fake/7048_0.jpg,0
data/train/fake/6635_0.jpg,0
data/train/fake/2052_0.jpg,0
data/train/fake/4330_0.jpg,0
data/train/fake/381_0.jpg,0
data/train/fake/6969_0.jpg,0
data/train/fake/4196_0.jpg,0
data/train/fake/793_0.jpg,0
data/train/fake/3266_0.jpg,0
data/train/fake/4393_0.jpg,0
data/train/fake/4375_0.jpg,0
data/train/fake/5128_0.jpg,0
data/train/fake/4388_0.jpg,0
data/train/fake/6675_0.jpg,0
data/train/fake/2081_0.jpg,0
data/train/fake/843_0.jpg,0
data/train/fake/5156_0.jpg,0
data/train/fake/7181_0.jpg,0
data/train/fake/6520_0.jpg,0
data/train/fake/6536_0.jpg,0
data/train/fake/4220_0.jpg,0
data/train/fake/6740_0.jpg,0
data/train/fake/4640_0.jpg,0
data/train/fake/6528_0.jpg,0
data/train/fake/227_0.jpg,0
data/train/fake/1291_0.jpg,0
data/train/fake/3174_0.jpg,0
data/train/fake/6577_0.jpg,0
data/train/fake/6571_0.jpg,0
data/train/fake/7359_0.jpg,0
data/train/fake/4840_0.jpg,0
data/train/fake/1333_0.jpg,0
data/train/fake/3097_0.jpg,0
data/train/fake/6707_0.jpg,0
data/train/fake/6328_0.jpg,0
data/train/fake/2769_0.jpg,0
data/train/fake/3014_0.jpg,0
data/train/fake/260_0.jpg,0
data/train/fake/3428_0.jpg,0
data/train/fake/2345_0.jpg,0
data/train/fake/6197_0.jpg,0
data/train/fake/6232_0.jpg,0
data/train/fake/6674_1.jpg,0
data/train/fake/764_0.jpg,0
data/train/fake/6823_0.jpg,0
data/train/fake/6920_0.jpg,0
data/train/fake/299_0.jpg,0
data/train/fake/2407_0.jpg,0
data/train/fake/6402_0.jpg,0
data/train/fake/5032_0.jpg,0
data/train/fake/7046_0.jpg,0
data/train/fake/4491_0.jpg,0
data/train/fake/5072_0.jpg,0
data/train/fake/2361_0.jpg,0
data/train/fake/4537_0.jpg,0
data/train/fake/6566_0.jpg,0
data/train/fake/480_0.jpg,0
data/train/fake/2579_0.jpg,0
data/train/fake/5063_0.jpg,0
data/train/fake/4133_0.jpg,0
data/train/fake/6090_0.jpg,0
data/train/fake/506_0.jpg,0
data/train/fake/7202_0.jpg,0
data/train/fake/6082_0.jpg,0
data/train/fake/4847_0.jpg,0
data/train/fake/234_0.jpg,0
data/train/fake/4770_0.jpg,0
data/train/fake/4543_0.jpg,0
data/train/fake/2676_0.jpg,0
data/train/fake/2632_0.jpg,0
data/train/fake/6324_0.jpg,0
data/train/fake/1409_0.jpg,0
data/train/fake/4240_0.jpg,0
data/train/fake/739_0.jpg,0
data/train/fake/839_0.jpg,0
data/train/fake/4693_0.jpg,0
data/train/fake/2269_0.jpg,0
data/train/fake/642_0.jpg,0
data/train/fake/4466_0.jpg,0
data/train/fake/5310_0.jpg,0
data/train/fake/4574_0.jpg,0
data/train/fake/2806_0.jpg,0
data/train/fake/3230_0.jpg,0
data/train/fake/857_0.jpg,0
data/train/fake/4897_0.jpg,0
data/train/fake/6912_0.jpg,0
data/train/fake/2349_0.jpg,0
data/train/fake/5317_0.jpg,0
data/train/fake/2614_0.jpg,0
data/train/fake/4865_0.jpg,0
data/train/fake/6545_0.jpg,0
data/train/fake/667_0.jpg,0
data/train/fake/2207_0.jpg,0
data/train/fake/2763_1.jpg,0
data/train/fake/5020_0.jpg,0
data/train/fake/3322_0.jpg,0
data/train/fake/644_0.jpg,0
data/train/fake/7303_0.jpg,0
data/train/fake/1402_0.jpg,0
data/train/fake/2444_0.jpg,0
data/train/fake/461_0.jpg,0
data/train/fake/5065_0.jpg,0
data/train/fake/2450_0.jpg,0
data/train/fake/6339_0.jpg,0
data/train/fake/2500_0.jpg,0
data/train/fake/6773_0.jpg,0
data/train/fake/7356_0.jpg,0
data/train/fake/487_0.jpg,0
data/train/fake/1071_0.jpg,0
data/train/fake/4143_0.jpg,0
data/train/fake/5391_0.jpg,0
data/train/fake/499_0.jpg,0
data/train/fake/6348_0.jpg,0
data/train/fake/7317_0.jpg,0
data/train/fake/6113_0.jpg,0
data/train/fake/7353_0.jpg,0
data/train/fake/4111_0.jpg,0
data/train/fake/2679_0.jpg,0
data/train/fake/545_0.jpg,0
data/train/fake/4026_0.jpg,0
data/train/fake/3389_0.jpg,0
data/train/fake/630_1.jpg,0
data/train/fake/6423_0.jpg,0
data/train/fake/4492_0.jpg,0
data/train/fake/3044_0.jpg,0
data/train/fake/1054_0.jpg,0
data/train/fake/7331_0.jpg,0
data/train/fake/458_0.jpg,0
data/train/fake/1364_0.jpg,0
data/train/fake/6997_0.jpg,0
data/train/fake/2650_0.jpg,0
data/train/fake/6149_0.jpg,0
data/train/fake/2428_0.jpg,0
data/train/fake/5213_0.jpg,0
data/train/fake/953_3.jpg,0
data/train/fake/6500_0.jpg,0
data/train/fake/4310_0.jpg,0
data/train/fake/3033_0.jpg,0
data/train/fake/476_0.jpg,0
data/train/fake/7069_0.jpg,0
data/train/fake/2797_0.jpg,0
data/train/fake/3092_0.jpg,0
data/train/fake/3176_0.jpg,0
data/train/fake/7139_0.jpg,0
data/train/fake/956_3.jpg,0
data/train/fake/339_0.jpg,0
data/train/fake/6677_0.jpg,0
data/train/fake/6209_0.jpg,0
data/train/fake/5021_0.jpg,0
data/train/fake/6640_0.jpg,0
data/train/fake/4067_0.jpg,0
data/train/fake/2789_0.jpg,0
data/train/fake/5047_0.jpg,0
data/train/fake/4825_0.jpg,0
data/train/fake/4423_0.jpg,0
data/train/fake/1115_0.jpg,0
data/train/fake/589_0.jpg,0
data/train/fake/551_0.jpg,0
data/train/fake/5415_0.jpg,0
data/train/fake/6343_0.jpg,0
data/train/fake/6320_0.jpg,0
data/train/fake/2447_0.jpg,0
data/train/fake/2720_1.jpg,0
data/train/fake/2021_0.jpg,0
data/train/fake/2776_0.jpg,0
data/train/fake/6743_0.jpg,0
data/train/fake/5386_0.jpg,0
data/train/fake/778_0.jpg,0
data/train/fake/980_0.jpg,0
data/train/fake/6674_0.jpg,0
data/train/fake/7070_0.jpg,0
data/train/fake/3267_0.jpg,0
data/train/fake/2631_0.jpg,0
data/train/fake/5421_0.jpg,0
data/train/fake/4803_0.jpg,0
data/train/fake/2379_0.jpg,0
data/train/fake/4541_0.jpg,0
data/train/fake/2201_0.jpg,0
data/train/fake/952_1.jpg,0
data/train/fake/2869_0.jpg,0
data/train/fake/383_0.jpg,0
data/train/fake/3038_0.jpg,0
data/train/fake/2791_0.jpg,0
data/train/fake/6987_0.jpg,0
data/train/fake/128_0.jpg,0
data/train/fake/853_0.jpg,0
data/train/fake/823_0.jpg,0
data/train/fake/2090_1.jpg,0
data/train/fake/245_0.jpg,0
data/train/fake/6787_0.jpg,0
data/train/fake/5085_0.jpg,0
data/train/fake/3424_0.jpg,0
data/train/fake/4086_0.jpg,0
data/train/fake/2479_0.jpg,0
data/train/fake/894_0.jpg,0
data/train/fake/6590_0.jpg,0
data/train/fake/5070_0.jpg,0
data/train/fake/2976_0.jpg,0
data/train/fake/6318_0.jpg,0
data/train/fake/2849_0.jpg,0
data/train/fake/734_0.jpg,0
data/train/fake/1066_0.jpg,0
data/train/fake/3025_0.jpg,0
data/train/fake/565_0.jpg,0
data/train/fake/4427_0.jpg,0
data/train/fake/4187_0.jpg,0
data/train/fake/3163_0.jpg,0
data/train/fake/3439_0.jpg,0
data/train/fake/4566_0.jpg,0
data/train/fake/2743_0.jpg,0
data/train/fake/6114_0.jpg,0
data/train/fake/4408_0.jpg,0
data/train/fake/7152_0.jpg,0
data/train/fake/5360_0.jpg,0
data/train/fake/178_0.jpg,0
data/train/fake/5208_0.jpg,0
data/train/fake/4498_0.jpg,0
data/train/fake/470_0.jpg,0
data/train/fake/6107_0.jpg,0
data/train/fake/3150_0.jpg,0
data/train/fake/3046_0.jpg,0
data/train/fake/1202_0.jpg,0
data/train/fake/919_0.jpg,0
data/train/fake/3002_0.jpg,0
data/train/fake/1309_0.jpg,0
data/train/fake/2414_0.jpg,0
data/train/fake/4191_0.jpg,0
data/train/fake/1147_0.jpg,0
data/train/fake/2866_0.jpg,0
data/train/fake/1073_0.jpg,0
data/train/fake/199_0.jpg,0
data/train/fake/3425_0.jpg,0
data/train/fake/2762_0.jpg,0
data/train/fake/4154_0.jpg,0
data/train/fake/6721_0.jpg,0
data/train/fake/3030_0.jpg,0
data/train/fake/164_0.jpg,0
data/train/fake/740_0.jpg,0
data/train/fake/6888_0.jpg,0
data/train/fake/2204_0.jpg,0
data/train/fake/349_0.jpg,0
data/train/fake/4717_0.jpg,0
data/train/fake/6367_0.jpg,0
data/train/fake/2538_0.jpg,0
data/train/fake/2633_0.jpg,0
data/train/fake/7190_0.jpg,0
data/train/fake/7399_0.jpg,0
data/train/fake/6338_0.jpg,0
data/train/fake/2727_1.jpg,0
data/train/fake/4563_0.jpg,0
data/train/fake/4821_0.jpg,0
data/train/fake/3239_0.jpg,0
data/train/fake/597_0.jpg,0
data/train/fake/2119_0.jpg,0
data/train/fake/6794_0.jpg,0
data/train/fake/2611_0.jpg,0
data/train/fake/3145_0.jpg,0
data/train/fake/2095_0.jpg,0
data/train/fake/7010_0.jpg,0
data/train/fake/7222_0.jpg,0
data/train/fake/694_0.jpg,0
data/train/fake/6144_0.jpg,0
data/train/fake/6498_0.jpg,0
data/train/fake/436_0.jpg,0
data/train/fake/246_0.jpg,0
data/train/fake/6662_0.jpg,0
data/train/fake/7127_0.jpg,0
data/train/fake/2545_0.jpg,0
data/train/fake/972_0.jpg,0
data/train/fake/2787_0.jpg,0
data/train/fake/3148_0.jpg,0
data/train/fake/2012_0.jpg,0
data/train/fake/3309_0.jpg,0
data/train/fake/5235_0.jpg,0
data/train/fake/5244_0.jpg,0
data/train/fake/4231_0.jpg,0
data/train/fake/641_0.jpg,0
data/train/fake/7184_0.jpg,0
data/train/fake/2449_0.jpg,0
data/train/fake/443_0.jpg,0
data/train/fake/335_0.jpg,0
data/train/fake/5427_0.jpg,0
data/train/fake/6373_0.jpg,0
data/train/fake/2320_0.jpg,0
data/train/fake/6179_0.jpg,0
data/train/fake/4788_0.jpg,0
data/train/fake/2476_0.jpg,0
data/train/fake/4304_0.jpg,0
data/train/fake/4848_0.jpg,0
data/train/fake/6057_0.jpg,0
data/train/fake/2949_0.jpg,0
data/train/fake/2521_0.jpg,0
data/train/fake/3386_0.jpg,0
data/train/fake/3282_0.jpg,0
data/train/fake/2079_0.jpg,0
data/train/fake/4464_0.jpg,0
data/train/fake/6460_0.jpg,0
data/train/fake/7087_0.jpg,0
data/train/fake/836_0.jpg,0
data/train/fake/80_0.jpg,0
data/train/fake/7335_0.jpg,0
data/train/fake/5312_0.jpg,0
data/train/fake/711_0.jpg,0
data/train/fake/2702_0.jpg,0
data/train/fake/4190_0.jpg,0
data/train/fake/6116_0.jpg,0
data/train/fake/418_0.jpg,0
data/train/fake/3232_0.jpg,0
data/train/fake/4332_0.jpg,0
data/train/fake/3332_0.jpg,0
data/train/fake/4394_0.jpg,0
data/train/fake/7385_0.jpg,0
data/train/fake/1407_0.jpg,0
data/train/fake/5155_0.jpg,0
data/train/fake/4872_0.jpg,0
data/train/fake/4772_0.jpg,0
data/train/fake/4632_0.jpg,0
data/train/fake/5407_0.jpg,0
